code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A07T41               ,S2210881-1402  ,24244     ,20220508,212714,BBB32     ,TA,1791.437,2022017308,4,20220406,0.000,0.000,5875.913,1791.437,5875.913,0.000,0.000,0.000,MC        ,20220508,212714,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2220898-3634  ,24321     ,20220503,200246,BBB22     ,TA,431.373,2022021218,2,20220426,0.000,0.000,1414.903,662.234,2172.128,0.000,-230.861,-757.225,USE       ,20220508,212742,A,R18YZB713   ,2200,9,0,2879,0,2879,MVOU      ,
O  ,1091A08T41               ,S2210057-9374  ,S6120     ,20220508,184947,BBR29     ,TA,2956.488,2022019754,1,20220417,0.000,0.000,9697.280,3000.000,9840.000,0.000,-43.512,-142.720,USE       ,20220508,213017,A,R19AWAG02   ,2200,13,0,1193,990,203,MVOU      ,
O  ,1091A07T21               ,S2230176-4054  ,24241     ,20220508,120336,BB763     ,TA,2852.613,2022022412,3,20220502,0.000,0.000,9356.571,3000.000,9840.000,0.000,-147.387,-483.429,USE       ,20220508,213042,A,R18YZAX14   ,2200,9,0,2884,1027,1857,MVOU      ,
O  ,1091A07T21               ,S2230176-4026  ,21834     ,20220508,213048,BB931     ,TB,3000.000,2022022320,1,20220501,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,213048,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210591-0998  ,17411     ,20220508,213113,BBR22     ,TA,3000.000,2022023449,1,20220508,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,213113,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA1               ,MBFC-0044      ,24335     ,20220505,51525,BB858     ,TB,375.459,2022022537,1,20220503,0.000,0.000,1231.505,584.807,1918.166,0.000,-209.348,-686.661,USE       ,20220508,213133,A,R19ASA806   ,2200,9,0,2980,0,2980,MVOU      ,
O  ,1091A06T21               ,S2220578-3326  ,24278     ,20220505,152306,BBC47     ,TB,930.924,2022021370,1,20220427,0.000,0.000,3053.430,1199.481,3934.297,0.000,-268.557,-880.867,USE       ,20220508,213307,A,R19MSDD05   ,2200,9,0,3601,0,3601,MVOU      ,
O  ,1091A06T21               ,S2220578-3344  ,S3146     ,20220502,44257,BBR79     ,TA,119.108,2022021218,1,20220426,0.000,0.000,390.673,461.472,1513.627,0.000,-342.364,-1122.954,USE       ,20220508,213458,A,R19MSFJ02   ,2200,9,0,5241,0,5241,MVOU      ,
O  ,1091A06T21               ,S2211463-3032  ,24278     ,20220428,160018,BBC48     ,TB,790.186,2022020244,1,20220420,0.000,0.000,2591.810,1052.239,3451.343,0.000,-262.053,-859.533,USE       ,20220508,213539,A,R19MSDP01   ,2200,9,0,3560,0,3560,MVOU      ,
O  ,1091A07T41               ,S2210881-1421  ,22631     ,20220507,215919,BB707     ,TA,1276.337,2022018785,5,20220412,0.000,0.000,4186.385,1444.441,4737.766,0.000,-168.104,-551.381,USE       ,20220508,213707,A,R18AWBL01   ,3200,23,0,4200,0,4200,MVOU      ,
F  ,1091A08T41               ,S2210088-9592  ,24244     ,20220508,213858,BBU31     ,TA,36.024,2022020919,6,20220424,0.000,0.000,118.159,36.024,118.159,0.000,0.000,0.000,STATUS    ,20220508,213858,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T21               ,S2220898-3723  ,24244     ,20220508,214622,BB595     ,TA,10.798,2022021875,1,20220429,0.000,0.000,35.419,10.798,35.419,0.000,0.000,0.000,STATUS    ,20220508,214622,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210057-9369  ,21834     ,20220508,214228,BBRA8     ,TB,3000.000,2022019754,1,20220417,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,214228,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C41               ,N2221031-0015  ,21834     ,20220508,214143,BBRA8     ,TB,2302.559,2022021217,2,20220426,0.000,0.000,7552.394,2302.559,7552.394,0.000,0.000,0.000,RETURN    ,20220508,214143,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210527-0611  ,24241     ,20220508,120455,BB762     ,TA,2655.974,2022023137,5,20220506,0.000,0.000,8711.595,3000.000,9840.000,0.000,-344.026,-1128.405,USE       ,20220508,214205,A,R19AWB706   ,2200,9,0,2354,0,2354,MVOU      ,
O  ,1091A06T21               ,S2220578-3297  ,24414     ,20220508,75838,BB621     ,TA,2645.181,2022022210,1,20220430,0.000,0.000,8676.194,2847.161,9338.688,0.000,-201.980,-662.494,USE       ,20220508,214337,A,R19ABDK01   ,2200,9,0,5920,2688,3232,MVOU      ,
O  ,1091A06T21               ,S2220578-3253  ,24324     ,20220502,22822,BB556     ,TA,575.968,2022021363,1,20220427,0.000,0.000,1889.174,653.963,2144.999,0.000,-77.995,-255.825,USE       ,20220508,214352,A,R18MSMG06   ,2200,7,71373,1056,0,1056,BgnSetup  ,
O  ,1091A06T21               ,S2220578-3323  ,24335     ,20220507,212232,BB844     ,TB,2723.460,2022022210,1,20220430,0.000,0.000,8932.948,3000.000,9840.000,0.000,-276.540,-907.052,USE       ,20220508,214432,A,R19MSDD04   ,2200,9,0,3600,0,3600,MVOU      ,
O  ,1091A06T41               ,S2230473-4515  ,22749     ,20220505,215006,BBK44     ,TB,1814.086,2022020244,2,20220420,0.000,0.000,5950.202,2205.580,7234.304,0.000,-391.494,-1284.102,USE       ,20220508,214503,A,R19MSER02   ,2200,9,0,5598,0,5598,MVOU      ,
O  ,1091A06T41               ,S2230473-4507  ,19442     ,20220505,134351,BBC23     ,TB,1689.950,2022020244,2,20220420,0.000,0.000,5543.035,1748.593,5735.384,0.000,-58.643,-192.349,USE       ,20220508,214526,A,R19MSFA07   ,2200,7,3331,835,0,835,BgnSetup  ,
O  ,1091A06T41               ,S2230473-4508  ,19442     ,20220505,175507,BBC15     ,TB,1702.881,2022020244,2,20220420,0.000,0.000,5585.449,1849.464,6066.243,0.000,-146.583,-480.794,USE       ,20220508,214536,A,R19MSGP03   ,2200,7,3357,2100,0,2100,BgnSetup  ,
O  ,1091A08T41               ,S2210527-0603  ,24321     ,20220508,62932,BB732     ,TA,2805.780,2022023137,5,20220506,0.000,0.000,9202.958,3000.000,9840.000,0.000,-194.220,-637.042,USE       ,20220508,214557,A,R19AWA932   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A06T41               ,S2230473-4566  ,17411     ,20220508,215810,BBU73     ,TA,6.291,2022020054,2,20220419,0.000,0.000,20.635,6.291,20.635,0.000,0.000,0.000,STATUS    ,20220508,215810,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210527-0613  ,22631     ,20220508,152644,BBR26     ,TA,2901.434,2022023449,1,20220508,0.000,0.000,9516.703,3000.000,9840.000,0.000,-98.566,-323.297,USE       ,20220508,214940,A,R19AWAG21   ,2200,13,0,1200,790,410,MVOU      ,
R  ,1091A07C41               ,N2221031-0098  ,21834     ,20220508,220135,BB922     ,TB,1112.543,2022020419,2,20220421,0.000,0.000,3649.142,1112.543,3649.142,0.000,0.000,0.000,RETURN    ,20220508,220135,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07C21               ,R224111-0025   ,17411     ,20220508,215646,BB777     ,TA,29.801,2022020919,2,20220424,0.000,0.000,97.749,29.801,97.749,0.000,0.000,0.000,STATUS    ,20220508,215646,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2220898-3635  ,24414     ,20220506,205450,BB733     ,TA,1452.800,2022021218,2,20220426,0.000,0.000,4765.184,1673.548,5489.237,0.000,-220.748,-724.053,USE       ,20220508,215532,A,R18YZB907   ,2200,9,0,2776,0,2776,MVOU      ,
O  ,1091A06T21               ,S2220254-3133  ,25761     ,20220506,190214,BBD49     ,TB,1989.977,2022020818,2,20220423,0.000,0.000,6527.124,2262.392,7420.647,0.000,-272.415,-893.523,USE       ,20220508,215821,A,R19MSDI04   ,2200,9,0,3580,0,3580,MVOU      ,
O  ,1091A06T21               ,S2220897-3518  ,22631     ,20220508,150709,BBR18     ,TA,2916.923,2022022781,1,20220504,0.000,0.000,9567.507,3000.000,9840.000,0.000,-83.077,-272.493,USE       ,20220508,215932,A,R19MSBD03   ,2200,8,0,5590,4192,1398,MVOU      ,
O  ,1091G08PA1               ,MC1A-0096      ,21834     ,20220508,220247,BB893     ,TB,1000.000,2022022790,2,20220504,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220508,220247,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,MCDA-0089      ,22221     ,20220507,190850,BB819     ,TB,151.772,2022022427,4,20220502,0.000,0.000,497.811,467.295,1532.726,0.000,-315.523,-1034.915,USE       ,20220508,220305,A,R18TEA404   ,2200,9,0,2882,528,2354,MVOU      ,
O  ,1091A06T21               ,S2220578-3258  ,24244     ,20220508,220316,BBR48     ,TA,1342.771,2022021363,1,20220427,0.000,0.000,4404.289,1342.771,4404.289,0.000,0.000,0.000,MC        ,20220508,220316,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230176-4027  ,21834     ,20220508,220349,BB922     ,TB,3000.000,2022022320,1,20220501,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,220349,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230176-4028  ,21834     ,20220508,220408,BB924     ,TB,3000.000,2022022320,1,20220501,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,220408,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220578-3325  ,20637     ,20220507,1537,BB907     ,TB,1025.248,2022021370,1,20220427,0.000,0.000,3362.812,1296.599,4252.845,0.000,-271.351,-890.033,USE       ,20220508,220431,A,R19MSDP05   ,2200,9,0,3559,0,3559,MVOU      ,
O  ,1091A07T21               ,S2230176-4024  ,24253     ,20220505,41520,BB546     ,TA,377.740,2022022412,3,20220502,0.000,0.000,1238.987,445.246,1460.407,0.000,-67.506,-221.420,USE       ,20220508,220444,A,R18ABHD04   ,2200,9,0,7779,7196,583,MVOU      ,
O  ,1091A07T41               ,S2210881-1408  ,24414     ,20220426,215317,BB736     ,TA,155.937,2022017308,4,20220406,0.000,0.000,511.474,525.339,1723.112,0.000,-369.402,-1211.638,USE       ,20220508,221037,A,R18CDBH03   ,2200,9,0,5920,0,5920,MVOU      ,
O  ,1091A06C41               ,N2222212-0001  ,22290     ,20220427,165917,BBRB9     ,TB,638.217,2022016898,2,20220401,0.000,0.000,2093.351,650.784,2134.572,0.000,-12.567,-41.221,USE       ,20220508,220822,A,R18HQF122   ,2200,25,0,1113,1006,107,MVOU      ,
O  ,1091A06T21               ,S2220578-3319  ,25761     ,20220507,154723,BBD65     ,TB,2468.869,2022022210,1,20220430,0.000,0.000,8097.891,2734.433,8968.940,0.000,-265.564,-871.049,USE       ,20220508,221650,A,R19MSDP02   ,2200,9,0,3559,0,3559,MVOU      ,
O  ,1091A06T21               ,S2220634-3474  ,24324     ,20220505,132951,BBR53     ,TA,1330.095,2022022412,1,20220502,0.000,0.000,4362.710,1421.529,4662.614,0.000,-91.434,-299.904,USE       ,20220508,221709,A,R18MSLH03   ,2200,7,3651,1332,0,1332,BgnSetup  ,
O  ,1091A06T21               ,S2220578-3241  ,20593     ,20220502,183111,BBR35     ,TA,236.109,2022022195,4,20220430,0.000,0.000,774.438,236.109,774.438,0.000,0.000,0.000,USE       ,20220508,222248,A,            ,0,0,6484,0,0,0,          ,
O  ,1091G08PA1               ,MBFC-0045      ,22224     ,20220505,51549,BB860     ,TB,375.023,2022022537,1,20220503,0.000,0.000,1230.074,584.683,1917.760,0.000,-209.660,-687.686,USE       ,20220508,231528,A,R19ASA805   ,2200,9,0,2978,1,2977,MVOU      ,
O  ,1091A06T21               ,S2220578-3255  ,24244     ,20220508,234346,BBR25     ,TA,861.629,2022021363,1,20220427,0.000,0.000,2826.142,861.629,2826.142,0.000,0.000,0.000,MC        ,20220508,234346,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3620  ,S5229     ,20220506,51740,BBH34     ,TA,1256.198,2022022412,2,20220502,0.000,0.000,4120.328,1476.770,4843.807,0.000,-220.572,-723.479,USE       ,20220508,221948,A,R19MSDH02   ,2200,9,0,3599,639,2960,MVOU      ,
O  ,1091A06C41               ,N2222141-0025  ,22290     ,20220424,221745,BBRA3     ,TB,385.235,2022015395,1,20220324,0.000,0.000,1263.570,450.430,1477.410,0.000,-65.195,-213.840,USE       ,20220508,222145,A,R18HQFJ04   ,2200,9,0,2335,696,1639,MVOU      ,
O  ,1091A06T21               ,S2220254-3125  ,24278     ,20220429,213800,BBC34     ,TB,362.286,2022020818,2,20220423,0.000,0.000,1188.297,507.317,1664.000,0.000,-145.031,-475.703,USE       ,20220508,222154,A,R19MSBD07   ,2200,9,0,5600,3359,2241,MVOU      ,
O  ,1091G07PA4               ,N4UC-0075      ,22701     ,20220508,171734,BBA13     ,TB,878.308,2022022976,1,20220505,0.000,0.000,2880.849,1000.000,3280.000,0.000,-121.692,-399.151,USE       ,20220508,222245,A,R19AWA418   ,2200,11,52746,486,87,399,BgnSetup  ,
O  ,1091G08PA4               ,MCDA-0296      ,25443     ,20220508,51502,BB879     ,TB,534.475,2022022537,2,20220503,0.000,0.000,1753.078,917.504,3009.413,0.000,-383.029,-1256.335,USE       ,20220508,222325,A,R18TEA403   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06C41               ,N2223072-0032  ,22290     ,20220507,150224,BBRA4     ,TB,1801.900,2022018328,2,20220409,0.000,0.000,5910.232,1887.241,6190.152,0.000,-85.341,-279.920,USE       ,20220508,222332,A,R18HQF212   ,3200,20,0,2342,0,2342,MVOU      ,
R  ,1091A06T21               ,S2220897-3598  ,17411     ,20220508,223755,BBH18     ,TA,1747.271,2022022412,2,20220502,0.000,0.000,5731.048,1747.271,5731.048,0.000,0.000,0.000,RETURN    ,20220508,223755,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230176-4029  ,25659     ,20220508,222440,BB828     ,TB,3000.000,2022022320,1,20220501,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220508,222440,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220578-3266  ,22222     ,20220505,225522,BB517     ,TA,1146.675,2022021363,1,20220427,0.000,0.000,3761.094,1238.243,4061.437,0.000,-91.568,-300.343,USE       ,20220508,222504,A,R19MSAD03   ,2200,7,82092,1253,0,1253,BgnSetup  ,
O  ,1091A07T21               ,S2220898-3628  ,22784     ,20220501,221204,BB485     ,TA,466.391,2022021218,2,20220426,0.000,0.000,1529.762,694.778,2278.871,0.000,-228.387,-749.109,USE       ,20220508,222539,A,R19ABE206   ,2200,9,0,2264,0,2264,MVOU      ,
O  ,1091G08PA4               ,MCDA-0220      ,21834     ,20220508,222713,BBD59     ,TB,1000.000,2022023372,2,20220507,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220508,222713,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,MCDA-0221      ,21834     ,20220508,222730,BBD53     ,TB,1000.000,2022023140,5,20220506,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220508,222730,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2210880-1367  ,24244     ,20220508,222747,BB524     ,TA,2650.106,2022021619,5,20220428,0.000,0.000,8692.348,2650.106,8692.348,0.000,0.000,0.000,MC        ,20220508,222747,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M8DB-0102      ,20637     ,20220506,111121,BB918     ,TB,923.039,2022022320,2,20220501,0.000,0.000,3027.567,945.151,3100.096,0.000,-22.112,-72.529,USE       ,20220508,222929,A,R18ZAD501   ,2200,13,0,174,0,174,MVOU      ,
O  ,1091A06T21               ,S2220578-3311  ,S5229     ,20220508,63544,BBM03     ,TA,2801.591,2022022210,2,20220430,0.000,0.000,9189.219,3000.000,9840.000,0.000,-198.409,-650.781,USE       ,20220508,223359,A,R19MSBF04   ,2200,9,0,6720,3256,3464,MVOU      ,
O  ,1091A06T21               ,S2220578-3329  ,20637     ,20220507,15335,BB911     ,TB,1249.599,2022021370,1,20220427,0.000,0.000,4098.685,1519.030,4982.420,0.000,-269.431,-883.735,USE       ,20220508,223422,A,R19MSDP06   ,2200,9,0,3540,0,3540,MVOU      ,
O  ,1091G08PA4               ,MCDA-0091      ,22701     ,20220507,183723,BBA30     ,TB,540.866,2022022537,2,20220503,0.000,0.000,1774.039,727.309,2385.572,0.000,-186.443,-611.533,USE       ,20220508,223644,A,R17ASC706   ,3200,21,10404,720,0,720,BgnSetup  ,
O  ,1091A06T21               ,S2220578-3342  ,S3146     ,20220502,42916,BBR65     ,TA,355.480,2022021218,1,20220426,0.000,0.000,1165.975,570.711,1871.931,0.000,-215.231,-705.956,USE       ,20220508,223808,A,R19MSAH06   ,2200,9,0,5563,1946,3617,MVOU      ,
O  ,1091A07C41               ,N221C061-0043  ,17411     ,20220508,223845,BBH18     ,TA,334.147,2022019709,2,20220416,0.000,0.000,1096.002,334.147,1096.002,0.000,0.000,0.000,MC        ,20220508,223845,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220254-3123  ,24335     ,20220506,230743,BB848     ,TB,1507.682,2022020818,2,20220423,0.000,0.000,4945.196,1779.908,5838.097,0.000,-272.226,-892.901,USE       ,20220508,223840,A,R19MSDN07   ,2200,9,0,3559,0,3559,MVOU      ,
O  ,1091A07T21               ,S2230176-4070  ,22784     ,20220507,90916,BB473     ,TA,2199.807,2022022412,3,20220502,0.000,0.000,7215.367,2605.880,8547.286,0.000,-406.073,-1331.919,USE       ,20220508,224112,A,R18ABBZ05   ,2200,13,0,1576,0,1576,MVOU      ,
O  ,1091A07C41               ,N2221031-0013  ,25443     ,20220504,121221,BBRF4     ,TB,2091.814,2022021217,2,20220426,0.000,0.000,6861.150,2285.416,7496.163,0.000,-193.602,-635.013,USE       ,20220508,224335,A,R18GJK303   ,3200,28,0,1171,0,1171,MVOU      ,
O  ,1091A07T21               ,S2220898-3633  ,22784     ,20220505,70128,BB452     ,TA,339.562,2022021218,2,20220426,0.000,0.000,1113.764,735.196,2411.442,0.000,-395.634,-1297.678,USE       ,20220508,224455,A,R18ABBT01   ,2200,13,0,1529,0,1529,MVOU      ,
O  ,1091A06T21               ,S2220578-3262  ,22222     ,20220502,93518,BB559     ,TA,740.591,2022021363,1,20220427,0.000,0.000,2429.137,846.969,2778.059,0.000,-106.378,-348.922,USE       ,20220508,224758,A,R19MSAB06   ,2200,7,71054,1431,0,1431,BgnSetup  ,
O  ,1091G08PA4               ,MCDA-0216      ,20637     ,20220508,194914,BB917     ,TB,965.546,2022023372,2,20220507,0.000,0.000,3166.991,1000.000,3280.000,0.000,-34.454,-113.009,USE       ,20220508,224943,A,R18ASCT02   ,2200,11,0,5760,3098,2662,MVOU      ,
O  ,1091A07C41               ,N2221031-0054  ,24244     ,20220508,225309,BBU13     ,TA,1507.530,2022020919,3,20220424,0.000,0.000,4944.698,1507.530,4944.698,0.000,0.000,0.000,MC        ,20220508,225309,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210032-9118  ,22701     ,20220506,15227,BBRF3     ,TB,1154.196,2022016422,4,20220330,0.000,0.000,3785.764,1154.196,3785.764,0.000,0.000,0.000,USE       ,20220508,225333,A,R19NIEE01   ,2200,7,1792,0,0,0,BgnSetup  ,
O  ,1091A08C41               ,N2223212-0020  ,25443     ,20220506,22219,BBRD5     ,TB,384.816,2022015987,6,20220328,0.000,0.000,1262.195,564.807,1852.568,0.000,-179.991,-590.373,USE       ,20220508,225939,A,R17NVTW02   ,2200,14,0,1707,430,1277,MVOU      ,
O  ,1091A07C41               ,N2221031-0089  ,24329     ,20220505,203854,BBH59     ,TA,1979.591,2022021619,2,20220428,0.000,0.000,6493.058,2121.686,6959.130,0.000,-142.095,-466.072,USE       ,20220508,230044,A,R18OKAG01   ,2200,14,0,1174,0,1174,MVOU      ,
O  ,1091A08T41               ,S2210527-0607  ,24329     ,20220508,95429,BBR72     ,TA,2547.733,2022023137,5,20220506,0.000,0.000,8356.564,3000.000,9840.000,0.000,-452.267,-1483.436,USE       ,20220508,230116,A,R19AWAG23   ,2200,13,0,1190,195,995,MVOU      ,
O  ,1091A06T21               ,S2220254-3127  ,24278     ,20220429,213940,BBC30     ,TB,1269.372,2022020818,2,20220423,0.000,0.000,4163.540,1622.250,5320.980,0.000,-352.878,-1157.440,USE       ,20220508,230205,A,R19MSEJ01   ,2200,9,0,5492,0,5492,MVOU      ,
O  ,1091A06T21               ,S2220578-3324  ,20637     ,20220507,214142,BB881     ,TB,2727.576,2022022210,1,20220430,0.000,0.000,8946.450,3000.000,9840.000,0.000,-272.424,-893.550,USE       ,20220508,230605,A,R19MSD805   ,2200,8,0,3580,0,3580,MVOU      ,
O  ,1091A06T21               ,S2220578-3280  ,24321     ,20220501,45933,BBU45     ,TA,220.563,2022021218,1,20220426,0.000,0.000,723.447,581.969,1908.858,0.000,-361.406,-1185.411,USE       ,20220508,230646,A,R18MSLA02   ,2200,8,0,5925,737,5188,MVOU      ,
O  ,1091A06T21               ,S2220578-3302  ,24246     ,20220507,220325,BB230     ,TA,2548.485,2022022210,2,20220430,0.000,0.000,8359.031,2823.425,9260.834,0.000,-274.940,-901.803,USE       ,20220508,230857,A,R19MSDQ04   ,2200,9,0,3579,0,3579,MVOU      ,
O  ,1091A07T21               ,S2230176-4007  ,24412     ,20220508,32648,BB514     ,TA,2432.635,2022022210,4,20220430,0.000,0.000,7979.043,2840.667,9317.388,0.000,-408.032,-1338.345,USE       ,20220508,231018,A,R18ABBV02   ,2200,13,0,1590,0,1590,MVOU      ,
O  ,1091G08PA4               ,MCDA-0224      ,22842     ,20220508,231619,BB811     ,TB,1000.000,2022023140,5,20220506,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220508,231619,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210465-0393  ,22786     ,20220506,224222,BB746     ,TA,685.001,2022023137,4,20220506,0.000,0.000,2246.802,1263.348,4143.781,0.000,-578.347,-1896.979,USE       ,20220508,231027,A,R19AWB705   ,2200,9,0,3928,0,3928,MVOU      ,
O  ,1091G07PA4               ,N4UC-0078      ,22701     ,20220508,193137,BBA03     ,TB,870.335,2022022976,1,20220505,0.000,0.000,2854.700,1000.000,3280.000,0.000,-129.665,-425.300,USE       ,20220508,231243,A,R19AWA419   ,2200,11,55634,486,59,427,BgnSetup  ,
