CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1542.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ11,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1392.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","209.842097,240.187093",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1494.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ15,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,4046,-1344.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1181.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR07,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1031.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1118.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR11,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-968.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","203.410950,232.825946",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1055.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR15,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,3922,-905.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1578.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ08,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1428.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1530.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ12,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1380.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1228.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR04,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1078.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1165.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR08,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1015.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1102.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR12,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-952.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1566.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ09,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1416.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1518.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAQ13,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1368.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1212.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR05,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-1062.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1149.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR09,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-999.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1087.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASAR13,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,-937.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","217.777302,249.269798",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ASA215,10080,N,2080,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,4199,150.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ASA214,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BB828,2,008FG013,008FGAS025,10080,0.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BB828-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ASA314,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BB812,1,008FG013,008FGAS025,10080,0.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BB812-1
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ASAP10,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBD55,1,008FG013,008FGAS025,10080,0.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBD55-1
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ASAP07,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBL22,1,008FG013,008FGAS025,10080,0.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBL22-1
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ASAP12,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBL16,1,008FG013,008FGAS025,10080,0.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBL16-1
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP02,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP06,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP14,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B06-3
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ02,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ06,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAR02,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B10-3
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP03,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP11,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B06-3
"MAXUM,MAXUM-PLUS","207.041436,236.981432",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP15,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,3992,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B06-3
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ03,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAR03,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B10-3
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP04,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP08,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ04,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAS01,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B09-1
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP01,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP05,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP09,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B26-2
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAP13,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B06-3
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ01,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAQ05,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B30-4
"MAXUM,MAXUM-PLUS","522.789999,598.389988",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAR01,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B10-3
"MAXUM,MAXUM-PLUS","409.985609,469.273101",21,118,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ASAS02,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,7905,30.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,N2B09-1
MAXUM,901.136743,18,79,Y,Y6008122,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -275.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAG02,8320,Y,2070,IS25LP064A-JTLA3-TR{Rough},1091A07C21,A0803CB1233,DFN-08Y62D,,-1,008Y6112,008Y6VG011,8320,-125.000000,ABU008Y62005A,QFNS282,553.966980,6,
MAXUM,149.142463,18,79,Y,Y6008122,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -274.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAG03,8320,Y,2070,IS25LP064A-JTLA3-TR{Rough},1091A07C21,A0803CB1233,DFN-08Y62D,,-1,008Y6112,008Y6VG011,1377,-124.000000,ABU008Y62005A,QFNS282,553.966980,6,
MAXUM,901.136743,18,79,Y,Y6008122,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAG01,8320,N,2080,IS25LP064A-JTLA3-TR{Rough},1091A07C21,A0803CB1233,DFN-08Y62D,,-1,008Y6112,008Y6VG011,8320,150.000000,ABU008Y62005A,QFNS282,553.966980,6,
"MAXUM,RAPID","474.043300,453.243329",18,190,N,Y6008123,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -184.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAB01,8320,Y,2070,IS25WP016C-JTLI-TR{Rough},1091A07C41,A0803CB1233,DFN-08Y62D,,-1,008Y6113,008Y6VG012,8320,-34.000000,ABU008Y62002A,QFNS282,"1053.068359,1101.395142",,
"MAXUM,RAPID","474.043300,453.243329",18,190,N,Y6008123,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -173.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAB05,8320,Y,2070,IS25WP016C-JTLI-TR{Rough},1091A07C41,A0803CB1233,DFN-08Y62D,,-1,008Y6113,008Y6VG012,8320,-23.000000,ABU008Y62002A,QFNS282,"1053.068359,1101.395142",,
"MAXUM,RAPID","474.043300,453.243329",18,190,N,Y6008123,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -162.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAB09,8320,Y,2070,IS25WP016C-JTLI-TR{Rough},1091A07C41,A0803CB1233,DFN-08Y62D,,-1,008Y6113,008Y6VG012,8320,-12.000000,ABU008Y62002A,QFNS282,"1053.068359,1101.395142",,
"MAXUM,RAPID","474.043300,453.243329",18,190,N,Y6008123,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -151.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAB13,8320,Y,2070,IS25WP016C-JTLI-TR{Rough},1091A07C41,A0803CB1233,DFN-08Y62D,,-1,008Y6113,008Y6VG012,8320,-1.000000,ABU008Y62002A,QFNS282,"1053.068359,1101.395142",,
"MAXUM,RAPID","474.043300,453.243329",18,190,N,Y6008123,,ISSI-VG,2200,0.000000,N,Y,"Add queue time + -140.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11VGAB17,8320,Y,2070,IS25WP016C-JTLI-TR{Rough},1091A07C41,A0803CB1233,DFN-08Y62D,,-1,008Y6113,008Y6VG012,8320,10.000000,ABU008Y62002A,QFNS282,"1053.068359,1101.395142",,
